0	7	3	9	641	19	5	0	5	2	2	4	39	13	f5ccb574	4f4b914d	d614895a	0763ea05	011fd017	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	3e07bf84	580735e3	1e65eaad	0baf71ca	801be430	8497d590	b097a6e4	1a221e85	03231c97	d8ab5924	ab2c9a83	5c983e55	188a7b71	a5fb5bcf	afe98db8	d415b3d4	13b457ce
0	7	5	6	240	22	2	0	3	4	6	2	10	1	f5ccb574	f375dbee	d614895a	192b1011	84ff1f21	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	b99724aa	7ad52178	031751e4	03fe71c9	57719cba	14380223	492ba2c2	5edd2b34	f7f5b7f4	f1803ad7	c826a97a	e95dc00b	5547f573	70536eac	3229baac	c5fb594f	43305f82
0	0	3	5	673	19	0	0	3	4	4	0	16	17	f1b6f3e9	62506be3	d614895a	192b1011	3540bf3c	aeb52e4a	05d3dd45	515759ca	d3a3af1e	3e5cb631	389580cc	8acaed08	7f1ea0a2	56762af9	0cf7a266	5c4c34f1	48152781	954749b6	b5284e8b	12dce682	ce3a60c2	820df981	696a3cbc	d7339c0b	403de5cc	c6579cc1
0	3	4	1	360	5	1	0	3	1	7	2	56	19	2c508672	57336afd	d614895a	192b1011	091cada3	ade44d8e	313701e2	515759ca	d3a3af1e	b99724aa	2348c33a	38d4c99e	85729011	54879cda	8d8ea38c	3eea2c9f	e982ba23	a6ecef6f	2ffb3070	0c1801d0	97c69ab2	31dc64f7	b29e173e	89a41a1d	72452ec3	050249c1
0	7	1	7	60	11	0	0	0	1	0	4	6	8	1280bf9f	69266c67	d614895a	0f200743	3540bf3c	b2d7cef2	313701e2	515759ca	d3a3af1e	3e07bf84	82657ca3	f02ae935	2e3903a6	61562227	4dd572f8	673fc23c	de4ce193	c49ca07f	31187fa9	9ac61241	a0a71140	65679328	22904f33	ad045da0	38fcfd97	0b1de271
1	0	3	9	183	2	2	0	4	3	5	8	10	19	2c508672	6103120d	d614895a	21d51548	84ff1f21	ade44d8e	313701e2	515759ca	d3a3af1e	620cf3c8	f9b008eb	a32b1a3d	10d877f8	76b2ec03	0e0ccb11	00c274cf	5e04e559	4f1ed74d	3afa91ff	95d0852a	418f051f	88b322c6	766dddea	1e66fd3d	e9f5782c	87547e82
0	0	2	4	803	3	1	1	5	0	2	7	11	3	1280bf9f	69266c67	63df8711	0763ea05	091cada3	ade44d8e	05d3dd45	515759ca	d3a3af1e	407f548c	cb53c5d9	8687d491	0bff0050	727d58d7	7d36112a	d9cf2621	9d0550f0	08e80fe8	80192175	50e8b856	03dac599	534effdf	c758b688	39252ff2	cabd027d	8370f98b
0	2	1	9	580	11	6	0	5	0	7	7	38	1	f1b6f3e9	4f4b914d	d614895a	0763ea05	b1452ba0	b2d7cef2	77d05b8d	515759ca	d3a3af1e	407f548c	083d52f0	899b2e4e	a0e6d19e	ecd323ba	30130139	07d64873	670797de	321564dc	d6f21145	40be0819	15edc88c	88b322c6	732c1cdb	3ac166e3	d294dc48	1dae40b8
0	3	5	8	381	14	3	0	3	2	3	9	36	7	2c508672	57336afd	d614895a	192b1011	cd6a56f5	0d0fb237	313701e2	515759ca	d3a3af1e	867c9da6	da6fa380	50aa93c8	d3e7a1d0	596bb723	2964e09c	3deadcfa	d54ed4c9	5901fdc1	06042702	64e4daae	c8046d7f	bee05286	2f7b0429	b43edb8f	ff50e321	979a7b62
0	4	4	5	91	21	5	2	5	4	5	7	47	7	ca984be4	555bf834	7f7e76a2	0763ea05	011fd017	aeb52e4a	05d3dd45	786f6fb1	d3a3af1e	407f548c	846e002a	9a1c7e7c	706b2a19	b1123d1a	6735e39e	a87895ec	44ceb19d	1445a5aa	86bbbc5a	fe35cf8e	15edc88c	87648f31	cd7c60ea	fe45f2b8	264ae676	f77dcff1
0	1	5	1	147	2	4	0	5	2	6	1	24	10	1280bf9f	57336afd	d614895a	0763ea05	cf6fcc68	ade44d8e	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	c5907265	94131472	b78405b6	a30e7c46	1fd5cc44	f65a929c	a83b9ab1	7c6a7524	ebf9d209	110bbf77	229fdf3c	2a1137ca	beb4d5b0	f2587df8	3f62441b	5ce3b125
0	7	4	2	656	11	6	1	1	2	2	3	6	17	f1b6f3e9	69266c67	63df8711	b3c73db1	b1452ba0	b2d7cef2	05d3dd45	515759ca	d3a3af1e	cbe3f516	912d96a4	fea3d9a5	b1c35e65	ac43a710	56458327	97b73d7c	baa27a91	031028ee	2614f2cf	2e00c942	d593953f	2355a6a3	2484435f	50d03d45	adc77ab1	d7f4d1c3
0	3	5	8	597	2	1	2	0	2	6	1	68	17	1280bf9f	9ca91fd2	7f7e76a2	0f200743	091cada3	ade44d8e	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	c8d96a9f	1557fd95	ec929f66	1b2b9f63	c1b580be	0472725d	ce6b095c	fd60ce60	d780ac8f	54064cc3	6928dc09	520ccfac	fb0ae7e0	c9092dec	64b8e9dc	20553dc7
0	7	5	4	745	3	5	1	1	1	3	1	44	9	f5ccb574	106a6c24	63df8711	b3c73db1	011fd017	ade44d8e	05d3dd45	5f17eb1f	d3a3af1e	1a8ce2cf	327c99d3	06b910c9	63518144	b0ae9ca9	72547076	0b7c4a2a	1f21f554	01f22bb5	f46ff853	b20253a1	e2acbcba	82d04d7f	321f6095	665cffcd	d1e79a4b	9db14d62
0	9	4	7	518	10	6	2	0	0	6	8	46	3	2c508672	4f4b914d	7f7e76a2	0f200743	b1452ba0	b2d7cef2	313701e2	515759ca	d3a3af1e	620cf3c8	3ff5453d	4ff9b91a	ed395065	db7c4fbe	34568cd3	8e9cfb99	8dfe793e	7378d461	060cc0d8	810aeaad	1fb8d992	93256f87	a72bc4bc	52bb24c6	c0821b44	2b496983
0	9	4	8	200	5	3	0	2	2	6	6	60	4	f5ccb574	9ca91fd2	d614895a	7e81ad51	cd6a56f5	ade44d8e	313701e2	5f17eb1f	d3a3af1e	308d56a7	69cc047e	2934bcee	a6db5f6d	919e9944	bcb95179	737dc1d4	f41b1911	364bbd1d	bee642bc	7a19b137	8c11296f	06bdf777	a97cac02	b5ac8aa3	9fe75e62	e6571e8b
0	6	3	3	735	20	5	1	3	0	1	8	68	16	1280bf9f	57336afd	63df8711	192b1011	011fd017	aeb52e4a	77d05b8d	515759ca	d3a3af1e	620cf3c8	c3e726f4	1dfca5a2	0c7ed7a0	a42715e5	4ae9548a	8ca47467	192ba9db	e0a8942e	eb4ab6a6	418d8304	d6f584b0	4df3c053	a2712ce6	b930fecb	37373f2d	88a075c2
0	6	2	1	734	18	6	2	5	3	1	6	44	5	1280bf9f	4f4b914d	7f7e76a2	0763ea05	b1452ba0	aeb52e4a	77d05b8d	515759ca	d3a3af1e	308d56a7	4e6994f4	0c836886	19f8cd8c	3b3460e0	ef05bbb0	702fc3b3	2e053a91	f621dbf6	df7395c5	81dd850e	02dfb1f0	7d121416	e8b4253f	f027f895	b6fe40ea	2bdaf377
0	0	5	7	805	9	4	0	0	0	3	3	21	12	ca984be4	f375dbee	d614895a	0f200743	cf6fcc68	b2d7cef2	313701e2	786f6fb1	d3a3af1e	cbe3f516	6334ecb1	c89453bd	39f99687	6ab366f6	7ef0efdd	74e180ec	8e6147b4	fd1b8acb	22ea1781	9c965492	fba5e516	6cc356db	26c85d2b	fd08c1cd	acd825ed	9a4e6102
0	6	4	3	521	17	5	0	0	4	6	5	34	5	1280bf9f	555bf834	d614895a	0f200743	011fd017	0d0fb237	77d05b8d	515759ca	d3a3af1e	3d4dbe96	912d96a4	1662a716	2532b376	4a6ba89d	a95c0c61	0863b59c	f19229e7	a58a6443	b02a5dbd	115d30ad	1d8d8a42	6c3036c1	54f9afd8	15d3b917	d6e5a0b6	e36f65bf
0	6	2	5	538	1	4	1	0	0	4	6	45	0	f5ccb574	62506be3	63df8711	0f200743	cf6fcc68	ade44d8e	313701e2	5f17eb1f	d3a3af1e	308d56a7	4c4baf79	d0fb15e4	4ad36e88	da661f8f	439259e3	7395bf3f	9705145d	c2f9f7c6	5a055a7f	6dd5e37f	f40e0f69	d970677b	0f7e87cc	9cd73ef9	be9946b0	8078ac42
0	2	5	6	368	1	3	0	0	1	4	3	24	14	f5ccb574	555bf834	d614895a	0f200743	cd6a56f5	ade44d8e	05d3dd45	5f17eb1f	d3a3af1e	cbe3f516	0f38c68d	67eb9e29	addecaed	5bde9437	0a591e91	faf57c70	f291b077	542b359b	22ea1781	31dfdaf2	b4f2639d	88623193	308ee1f9	1e66fd3d	13a3bb51	a7f0fe90
0	5	2	2	280	3	5	2	5	1	0	5	9	14	2c508672	57336afd	7f7e76a2	0763ea05	011fd017	ade44d8e	05d3dd45	515759ca	d3a3af1e	3d4dbe96	6659c2a0	97338846	bbd1867c	ea96791f	1e92ee69	673fc23c	98b6ff50	9241fa00	f6ef5fd9	54472823	1c3b244a	88b322c6	0aea5f99	ac48b438	f6c1ada6	efdd5cca
0	1	3	4	543	5	2	0	0	4	5	5	18	6	2c508672	4f4b914d	d614895a	0f200743	84ff1f21	ade44d8e	313701e2	515759ca	d3a3af1e	3d4dbe96	1117f07b	c912d299	bf432d2c	8797bc9c	fff608cb	1534eaae	ab42f018	becee198	1344deed	fe6f4b6a	7189cfac	a5ec3dd0	89ee51b7	2757556b	2194a76f	ac1140d9
0	6	4	6	296	21	5	1	4	0	4	2	26	13	2c508672	57336afd	63df8711	21d51548	011fd017	aeb52e4a	05d3dd45	515759ca	d3a3af1e	b99724aa	6e63c685	35bb5fc7	eda6803e	050e50dc	6cfbbf51	2245d102	84606c11	ed1a6c83	d18c6c5e	8c7ee528	de2e2215	edad3627	74854db9	c23c31b4	94b36abf	90deca0a
1	7	1	5	355	21	6	1	2	2	3	0	49	7	ca984be4	69266c67	63df8711	7e81ad51	b1452ba0	aeb52e4a	2da45863	786f6fb1	d3a3af1e	3e5cb631	1445c590	48fa4d8c	c0e95ee7	56353dfe	693d4b28	74c91858	0a84d650	c34030c6	4ac42673	cf7db5d4	1903c64d	a8aaf27a	ae7e014a	0870172c	b799a0c4	a96d0ac0
0	7	3	8	431	20	6	0	4	1	0	4	52	19	ca984be4	4f4b914d	d614895a	21d51548	b1452ba0	aeb52e4a	05d3dd45	786f6fb1	d3a3af1e	3e07bf84	0956f529	1c8038df	0a7fe7e8	8e22ff13	3323dc6b	85676b37	78269acb	ccfa9cd7	0b989af1	77e31c40	682c075f	6ff2a870	aa39a943	fcd0a65c	d415b3d4	01533eff
0	9	1	10	170	12	4	0	5	4	4	1	70	14	f1b6f3e9	106a6c24	d614895a	0763ea05	cf6fcc68	0d0fb237	05d3dd45	515759ca	a403f043	1a8ce2cf	def0358d	93266df6	7ea1ded4	7cbb58c2	e2fb22c6	c6ce2c6a	7f8ed099	ef0a7686	92d5be68	f4be2c46	02e614d2	228b871a	54a46401	fcd0a65c	ff50e321	eb3f04a3
0	1	5	1	491	23	4	2	0	4	1	8	54	15	f5ccb574	9ca91fd2	7f7e76a2	0f200743	cf6fcc68	aeb52e4a	313701e2	5f17eb1f	d3a3af1e	620cf3c8	351f923d	92a6970c	7de09aa8	e30e95e5	aaf070e6	666412d0	75d34b1a	dec70655	2f434cfb	c20b357f	5cb2f48c	83152add	f4a1334a	4f3e4123	80ea433d	bcb382e8
0	9	2	6	850	14	0	1	2	1	2	9	56	10	ca984be4	4f4b914d	63df8711	7e81ad51	3540bf3c	0d0fb237	05d3dd45	786f6fb1	d3a3af1e	867c9da6	776ac420	2199f564	57b79242	b2f757ec	fc4a8096	cb4e995e	7fb09607	5cd1bbc6	6a106eaa	11aa2c9e	6418e15f	7fa470eb	c4f3004e	c38079cc	f395d497	6d9cd5d0
0	7	5	8	670	14	2	2	1	0	5	9	46	14	2c508672	106a6c24	7f7e76a2	b3c73db1	84ff1f21	0d0fb237	313701e2	515759ca	d3a3af1e	867c9da6	62125e17	90d324df	e32ab2de	32e5f9c5	e1da1f19	c4d2a74a	3673a418	7f85f4c1	c7c16e60	d84b1d16	e7fc6d0e	8b7c5038	bbb704e3	0b1a17d5	71d6e054	d62e31ce
0	6	4	8	110	6	1	1	5	2	1	1	55	7	2c508672	555bf834	63df8711	0763ea05	091cada3	b2d7cef2	313701e2	515759ca	d3a3af1e	1a8ce2cf	28ac0e7c	19ab3cb2	b30f6e1b	463f58b9	4830ebf8	ae3ce6ac	745f64db	3af6cadf	903e39fe	54472823	e5576364	6a80d5cf	4d771fbb	225ac77b	e6d36f3f	3519994b
0	2	1	2	441	20	0	1	3	2	3	0	31	7	ca984be4	555bf834	63df8711	192b1011	3540bf3c	aeb52e4a	77d05b8d	786f6fb1	d3a3af1e	3e5cb631	7ff4dd31	21c34603	941402ef	919e9944	693d4b28	c7445d2b	33e321df	7025344d	aafbc622	bc8953df	12e26469	83f0b852	771c27a1	3bb49e73	087ce77a	c6579cc1
0	0	2	2	445	21	0	2	5	2	7	4	11	0	f1b6f3e9	088495f3	7f7e76a2	0763ea05	3540bf3c	aeb52e4a	2da45863	515759ca	d3a3af1e	3e07bf84	84235bc0	15309502	c1c53014	b4a67a2b	68301c58	fd4ae186	c6eede18	0d5302f2	2550af18	48738d8c	108f8c66	3b3c2f3b	b3115401	2ac3cf1e	adc6b473	bc3bbf07
1	7	2	3	40	1	2	0	0	3	0	3	70	6	ca984be4	555bf834	d614895a	0f200743	84ff1f21	ade44d8e	77d05b8d	786f6fb1	d3a3af1e	cbe3f516	16b419d9	31221d06	f9b8e889	e6a98cf4	27d457f7	353b8530	9f7ccb5d	5b21efe4	08ab42bd	5ba72079	ca061054	5dc300b6	949e7d60	c38079cc	e7c73cc6	53518b0a
0	3	1	6	478	7	4	0	3	1	1	2	66	6	ca984be4	6103120d	d614895a	192b1011	cf6fcc68	b2d7cef2	77d05b8d	786f6fb1	d3a3af1e	b99724aa	504e020f	e7f19008	86c58451	df20baf2	1bd985d2	56f3dc3d	39d75012	d555f684	77f3a7ae	7d8a5dec	a30f8f8e	5484d910	a1777498	f383ca96	c2633a62	28ca3de5
0	5	4	2	126	20	1	2	1	1	1	4	43	6	2c508672	555bf834	7f7e76a2	b3c73db1	091cada3	aeb52e4a	05d3dd45	515759ca	d3a3af1e	3e07bf84	42832a11	7106caa5	e65d8460	da135f35	e89ea0ef	faf57c70	e5c42e37	704ab566	36ceabb3	7a19b137	a37bedf9	9d639c66	721a40a9	30b9a08c	3ba4f32d	0db2d7ac
0	5	3	4	348	5	5	0	0	4	4	4	58	0	f1b6f3e9	555bf834	d614895a	0f200743	011fd017	ade44d8e	05d3dd45	515759ca	d3a3af1e	3e07bf84	ae169c39	e4c3b678	1419faf8	b452d33e	6c40cc31	5cdeb456	1ab9c30b	bca64228	a40ad3af	5cc48114	74219dec	a34eaae1	9b1f4756	1108fe07	c15b488b	6373cf11
0	7	2	10	235	13	6	1	2	3	6	2	70	18	ca984be4	57336afd	63df8711	7e81ad51	b1452ba0	0d0fb237	77d05b8d	786f6fb1	d3a3af1e	b99724aa	f18d94af	026a6951	be931108	415afd4c	5c1b1513	56ce5916	651a2c37	6d694992	36b5badd	807f6ac4	668be8ad	1573e854	58ab8cb1	7911e0ff	3b7ce94c	d0921984
0	3	1	10	756	2	2	1	2	2	7	3	46	18	f5ccb574	6103120d	63df8711	7e81ad51	84ff1f21	ade44d8e	07b00fbe	5f17eb1f	d3a3af1e	cbe3f516	c4188038	38679840	4ecfbb76	6753259d	85e11e03	c747637a	1e33e1c7	4f1ed74d	0c7cc74d	56a87c29	b2d7b8e2	79404124	732c1cdb	2867072b	b10c2fe8	c3631781
0	3	3	9	40	13	4	1	1	0	1	7	16	15	1280bf9f	6103120d	63df8711	b3c73db1	cf6fcc68	0d0fb237	05d3dd45	515759ca	d3a3af1e	407f548c	af834f2c	19a153bb	3abd7eee	1887c13c	73b9aae3	bda04a88	4b3e800c	d9f240fd	db504684	0ac02107	606c0657	ca34eda6	54f9afd8	8eeaabfa	6997a91f	b83fd9ec
0	1	4	3	441	12	0	0	4	0	6	9	51	5	2c508672	106a6c24	d614895a	21d51548	3540bf3c	0d0fb237	313701e2	515759ca	d3a3af1e	867c9da6	6fcc0bdc	cecaf6c2	5b5887ab	4fb4d0f1	7979d996	43b89a79	e9306e24	7a9d775a	1a1edf66	90b4ac8b	c6f395ef	38c5c9aa	090c9aa7	df638bbb	9f45441c	a96d0ac0
0	0	1	2	448	19	5	1	4	3	3	7	2	0	f1b6f3e9	6103120d	63df8711	21d51548	011fd017	aeb52e4a	05d3dd45	515759ca	d3a3af1e	407f548c	4367e37f	90400a6a	fb69105f	ebde82b0	cabcd4ac	1fc9fb78	5de35c9b	c9c5d8e1	94d30a51	110bbf77	f78287a3	f5b8db9b	d917570b	73053e1c	9cdfc2ef	0ccac575
0	9	3	8	375	10	3	0	4	0	6	3	47	0	f1b6f3e9	088495f3	d614895a	21d51548	cd6a56f5	b2d7cef2	05d3dd45	515759ca	d3a3af1e	cbe3f516	5e6ef19a	10665be3	d7ae0f88	4121d231	131830e8	56f3dc3d	1a3aa9ad	595e6fa3	59fef2bd	18e3700c	705f153a	98e30ad6	0a80b78a	7012b83d	3666780d	5f65d6a3
0	7	4	3	572	11	1	1	0	2	5	2	18	11	1280bf9f	57336afd	63df8711	0f200743	091cada3	b2d7cef2	313701e2	515759ca	d3a3af1e	b99724aa	7c599002	ba7bc374	ab960a9b	c94f5531	d91eb2ac	5f7bfa98	327a25b9	23eb00f7	b66f58c7	cf3db908	aaa686b8	f5faf2d2	16a61faa	8afc3914	2e6b3d27	2182b4a1
0	1	3	6	668	7	1	2	3	4	7	3	37	5	f5ccb574	62506be3	7f7e76a2	192b1011	091cada3	b2d7cef2	313701e2	5f17eb1f	d3a3af1e	cbe3f516	358847b6	866fa1da	cb3d4432	c9918518	638513be	6f553476	e9d610c6	e982207c	4bd765f5	369f17f2	73c482c0	67e92ba8	f413fc2b	3229baac	f58ef672	a320dbef
0	8	2	1	799	14	0	0	5	0	2	5	50	6	f5ccb574	62506be3	d614895a	0763ea05	3540bf3c	0d0fb237	313701e2	5f17eb1f	d3a3af1e	3d4dbe96	c597fcf9	6a7810ba	c62f9f2e	f9db4df8	ea787bc4	2ed64acf	44dec74a	323ea297	8dc76a02	c7d85f46	47fc17c2	c7f1f3e4	7854773a	91773d46	6ce8a04e	a12f391b
0	4	4	7	680	3	5	0	0	3	2	8	0	4	1280bf9f	9ca91fd2	d614895a	0f200743	011fd017	ade44d8e	77d05b8d	515759ca	d3a3af1e	620cf3c8	bfe47935	2b0ee38d	27c10942	1351180f	23f71095	7196c2f8	13c6a12f	4c24d9ff	5dc9cc78	1c6f3e0b	f48b5841	a215ba43	bd2c0ab5	856a4f33	df7fc79c	d62e31ce
0	2	5	8	198	0	0	2	3	3	6	1	60	5	2c508672	9ca91fd2	7f7e76a2	192b1011	3540bf3c	ade44d8e	05d3dd45	515759ca	a403f043	1a8ce2cf	92158cf1	69c1d9c5	82a583ad	9899ba5f	b6dbd201	8d0bb00c	8c28b05f	56ae0153	d2a5348e	414d1aa0	9db1e1d9	7c9d6a6b	65ab5b44	b04e6d25	d0b7a48c	d69d3fd6
0	6	2	2	78	10	6	0	3	2	0	9	14	2	1280bf9f	6103120d	d614895a	192b1011	b1452ba0	b2d7cef2	77d05b8d	515759ca	d3a3af1e	867c9da6	7c748c8e	807510e4	a4d981c4	2424ff39	9584c867	b5066537	51d583e1	15426e15	2f3a28f8	7082e530	4e0823c9	b7e0e647	86abb599	b543ee75	05c18ece	d8de3fad
0	5	3	6	258	11	1	0	1	1	0	6	10	18	f1b6f3e9	6103120d	d614895a	b3c73db1	091cada3	b2d7cef2	77d05b8d	515759ca	d3a3af1e	308d56a7	f002c884	eaeab057	cf8d1edf	e48b23db	f8d632d5	92dea684	52b3c967	aa34c7b6	4342d513	6ac6d0f6	ed4123bb	fe7d590f	692210e1	1b83b1a8	16094308	8bf17b2d
0	8	2	5	849	11	3	1	1	4	2	2	44	19	ca984be4	62506be3	63df8711	b3c73db1	cd6a56f5	b2d7cef2	05d3dd45	786f6fb1	d3a3af1e	b99724aa	1f6fc9c2	5e1c104e	b558c965	c8056cdc	9417b30c	a04da77f	7bf942a2	1ecd8015	31187fa9	6adfc7e4	caad25ed	8ed73ba5	12835c12	dea55d4a	650c7360	5995bd3e
0	9	4	3	881	2	3	2	0	1	7	8	5	18	2c508672	62506be3	7f7e76a2	0f200743	cd6a56f5	ade44d8e	05d3dd45	515759ca	d3a3af1e	620cf3c8	a1fc1503	1c8038df	90fbd80b	73c9d40a	83c5e593	c874c5ae	83f5e222	21a5eeda	6a039d3f	98d3a10b	a1f2355c	4b629781	866b6ce1	f027f895	6bc7e9e0	7c70f434
0	8	2	10	409	2	1	0	3	2	7	1	61	10	f1b6f3e9	57336afd	d614895a	192b1011	091cada3	ade44d8e	77d05b8d	515759ca	d3a3af1e	1a8ce2cf	bb3b3622	3f6a1565	6c284dca	507fba5e	648392c6	3f412530	31cd9997	b396c223	20a7c509	3828c448	70fe28e8	357865d2	c3d9dce0	1565e592	650c7360	6183405b
0	5	5	6	255	2	1	2	3	3	1	2	9	7	f5ccb574	62506be3	7f7e76a2	192b1011	091cada3	ade44d8e	313701e2	5f17eb1f	d3a3af1e	b99724aa	a0bf39f5	353807be	ca1f3929	f95674d8	1ee66aa1	9645f2a1	f22afd59	4cfe8fa4	d9e5ded7	068aef45	cb1b8fe9	7647e9f2	916da287	012d8cbf	fce45895	e9e779f1
0	6	4	6	654	9	2	0	2	1	7	7	37	8	2c508672	4f4b914d	d614895a	7e81ad51	84ff1f21	b2d7cef2	313701e2	515759ca	d3a3af1e	407f548c	28db27cf	6b749058	dd6be22d	330e1bf3	3e80938c	b77d4b1a	6e48079f	8a6dd017	e3c506ea	38056754	14b393ce	7f862f1b	61fef477	36ba00f6	915bcd3f	2723088e
0	2	1	6	175	0	2	0	0	3	1	0	0	7	ca984be4	69266c67	d614895a	0f200743	84ff1f21	ade44d8e	05d3dd45	786f6fb1	d3a3af1e	3e5cb631	188f175f	8fade3dd	6bbd726a	77173dd9	357267f3	19c05778	1b0cf6ab	e982207c	22e61b58	4c858e49	7b3fc683	e7c27e74	17cad593	ea31168d	ae1301a7	baaa8258
0	0	5	10	796	6	0	0	1	3	2	5	45	17	2c508672	6103120d	d614895a	b3c73db1	3540bf3c	b2d7cef2	05d3dd45	515759ca	d3a3af1e	3d4dbe96	dd0f04ef	993165a9	e55d07c3	ae4fbb64	aaf070e6	71b4e448	6cbb9fba	54ddf80a	41f96cdc	29e563ba	97c69ab2	26ac3e5d	16149297	08947aa1	0f4ac2c6	71e4e307
0	5	5	8	796	2	6	1	5	1	6	8	22	11	f5ccb574	106a6c24	63df8711	0763ea05	b1452ba0	ade44d8e	313701e2	5f17eb1f	d3a3af1e	620cf3c8	d68923c2	d82abc4f	2a11766d	49fde65c	6735e39e	911f533e	a1975fa6	3e0eea8d	93da5285	3e536cf4	7f60bfb5	5c5b0d11	5a03890c	c9092dec	7e84f448	dbac3ee4
0	1	1	7	323	4	1	1	3	0	7	1	57	19	1280bf9f	9ca91fd2	63df8711	192b1011	091cada3	ade44d8e	05d3dd45	515759ca	d3a3af1e	1a8ce2cf	edef054d	4d38c106	82a9af63	f821cd01	be741f88	3608b8c8	3869e3d7	c05b8457	ee95f455	8050741d	503b10f9	cc6126e1	732c1cdb	b2b45b52	0aa203be	103bd698
0	4	3	3	887	11	5	1	3	4	6	6	10	1	f5ccb574	4f4b914d	63df8711	192b1011	011fd017	b2d7cef2	05d3dd45	5f17eb1f	d3a3af1e	308d56a7	ca7886b7	73e1a48b	c7234f2e	dcae4aee	f8d632d5	0add9226	2e053a91	af3725b0	57fa3b7f	1c94d4fc	65d9c67e	bec78daf	94916d7f	b817c56b	6fbb2361	acad4fd6
0	2	4	7	452	21	5	0	1	4	4	0	26	13	ca984be4	6103120d	d614895a	b3c73db1	011fd017	aeb52e4a	05d3dd45	786f6fb1	d3a3af1e	3e5cb631	94659d68	ce0fd4be	ab960a9b	e1f3a621	8ea2aa94	e0825649	cba7cb4e	dd35aa90	a3c9dea4	1639a2ac	0859874e	7314de5d	082c391e	db562ccf	adb9b768	407d4bb0
1	3	2	9	228	17	5	0	2	0	4	4	11	7	f5ccb574	555bf834	d614895a	7e81ad51	011fd017	0d0fb237	07b00fbe	5f17eb1f	d3a3af1e	3e07bf84	bfe44c2a	649f0a12	a7d7d2d5	415afd4c	501c590b	b8792135	6732bd57	89ff7cf1	155ac5af	d84c7f13	e3218292	662efcc3	c5a32ec3	a61b748f	cb7c1794	9cf1ca86
0	9	1	2	215	9	1	0	5	1	7	8	24	5	2c508672	69266c67	d614895a	0763ea05	091cada3	b2d7cef2	05d3dd45	515759ca	d3a3af1e	620cf3c8	5a4b93b4	60984402	d5b01bad	c8b13eb7	34126cf0	8fde3b51	192ba9db	824f5430	8db8ae3d	a17c809b	01870ed5	5883bdc0	2b845d78	dcd35a57	fff5a478	5519547c
0	0	5	7	395	14	6	0	4	3	5	9	31	17	ca984be4	9ca91fd2	d614895a	21d51548	b1452ba0	0d0fb237	05d3dd45	786f6fb1	d3a3af1e	867c9da6	b4b39ea6	6d09dbb3	1fc3bae5	c70e1ec4	3062274c	bc2c7812	13ab30cf	7d5382a2	7cbd8dbb	af5867f4	4e9df924	c9fd8fc2	59eda68b	f1769144	fccb67ea	7f280c30
0	4	5	5	630	16	1	0	5	0	2	9	46	12	1280bf9f	f375dbee	d614895a	0763ea05	091cada3	0d0fb237	05d3dd45	515759ca	d3a3af1e	867c9da6	dd0f04ef	bb373bca	85b99a7b	937da54b	4ac6e8f5	bda04a88	e7ed28a8	e60a57e8	d601b39e	0a593908	dd577270	a37652e0	73376500	24945dbd	0f4ac2c6	6baaf55d
0	5	5	3	611	14	2	2	4	1	3	5	15	18	f1b6f3e9	f375dbee	7f7e76a2	21d51548	84ff1f21	0d0fb237	05d3dd45	515759ca	d3a3af1e	3d4dbe96	97323fa9	0460a263	9194251f	9803d4a4	e2c2e9d8	34481a1e	9f7ccb5d	23fe16b5	fd597c07	56ded619	566e15cc	467335a5	809307e4	d7acf8a0	e46f693e	fffeabea
0	6	3	6	671	14	0	1	4	3	6	9	7	19	2c508672	69266c67	63df8711	21d51548	3540bf3c	0d0fb237	05d3dd45	515759ca	d3a3af1e	867c9da6	b11df504	f6eb4ecf	24ee96c8	3efd196c	058b4bc7	815f8e86	09087005	e3a261bf	04c5f0e3	5170513a	d4c62338	ee82589f	f1f9ef1f	71fa38f7	eee308d7	13dbf07c
0	6	4	4	640	11	4	0	0	4	2	2	3	18	ca984be4	088495f3	d614895a	0f200743	cf6fcc68	b2d7cef2	313701e2	786f6fb1	d3a3af1e	b99724aa	4e5a2801	d9e8f4fd	b8a7c978	61562227	e47db5be	84e80a60	b14c0e67	ff7d676f	c2e1a5ae	c385a775	f77473da	8a939f0b	8f867bf0	a2123e93	2af548ed	7703e58c
0	2	4	2	80	10	1	1	1	2	0	9	46	8	ca984be4	f375dbee	63df8711	b3c73db1	091cada3	b2d7cef2	05d3dd45	786f6fb1	d3a3af1e	867c9da6	b4b323fc	7106caa5	7a1d0956	534ae796	bedd812b	c9766094	cdf0a6d5	8f40a857	8e8c0f7d	c4ebb736	c9645a98	5650c660	e3251999	775d96a4	dcf7eb11	a84616f0
0	4	3	2	490	12	3	1	2	3	2	4	8	1	1280bf9f	69266c67	63df8711	7e81ad51	cd6a56f5	0d0fb237	77d05b8d	515759ca	d3a3af1e	3e07bf84	a204a37b	1c705e44	14f72f77	179b5786	bee4c8d9	11595337	5832fb8c	a3d91292	5487704f	7669dec9	95375912	97d65079	288479d1	f4b67135	53a2ac6e	f9f1221d
